position,action_type,season,pct,p96,pSzn
ST,Fouling,2024,0.85,0.027780647402548115,0.3315799999999998
ST,Fouling,2024,0.86,0.028680708741811604,0.3553239999999999
ST,Fouling,2024,0.87,0.029128714346100315,0.37558800000000003
ST,Fouling,2024,0.88,0.0292571246926498,0.3913959999999999
ST,Fouling,2024,0.89,0.029344815968611434,0.46955600000000025
ST,Fouling,2024,0.9,0.02939520232627784,0.5275200000000001
ST,Fouling,2024,0.91,0.029905772888909964,0.537944
ST,Fouling,2024,0.92,0.030877557251908404,0.5441360000000001
ST,Fouling,2024,0.93,0.03127835799522673,0.563
ST,Fouling,2024,0.9400000000000001,0.03436990311552599,0.6033639999999996
ST,Fouling,2024,0.9500000000000001,0.03899408497742593,0.6191
ST,Fouling,2024,0.9600000000000001,0.041311728461567346,0.6393840000000004
ST,Fouling,2024,0.97,0.04784343545558518,0.6722159999999999
ST,Fouling,2024,0.98,0.06163771810684302,0.7682920000000002
ST,Fouling,2024,0.99,0.06305975177262847,0.8296759999999996
ST,Fouling,2024,1.0,0.1423698113207547,0.9326
AM,Fouling,2024,0.01,-0.26245070769230766,-0.077038
AM,Fouling,2024,0.02,-0.1263232,-0.053992
AM,Fouling,2024,0.03,-0.0672448,-0.043588
AM,Fouling,2024,0.04,-0.01270762886597938,-0.033752000000000004
AM,Fouling,2024,0.05,-0.011529896907216494,-0.03059
AM,Fouling,2024,0.060000000000000005,-0.010162450907688018,-0.027571999999999996
AM,Fouling,2024,0.06999999999999999,-0.007372149602417645,-0.025634
AM,Fouling,2024,0.08,-0.005018549566452005,-0.023776
AM,Fouling,2024,0.09,-0.00501221885299934,-0.022348
AM,Fouling,2024,0.09999999999999999,-0.004826416510318948,-0.020219999999999995
AM,Fouling,2024,0.11,-0.0039047804878048773,-0.015221999999999998
AM,Fouling,2024,0.12,-0.003196826446280992,-0.010836
AM,Fouling,2024,0.13,-0.003183338842975207,-0.008439
AM,Fouling,2024,0.14,-0.0030312786702572196,-0.006433999999999999
AM,Fouling,2024,0.15000000000000002,-0.0025129909926641276,-0.005464999999999998
AM,Fouling,2024,0.16,-0.002054661147250148,-0.0045119999999999995
AM,Fouling,2024,0.17,-0.0017274890597279717,-0.003594
AM,Fouling,2024,0.18000000000000002,-0.0013375186598276745,-0.0026399999999999935
AM,Fouling,2024,0.19,-0.0008324180205675018,-0.001620000000000001
AM,Fouling,2024,0.2,-0.0004905607531351355,-0.0009599999999999998
AM,Fouling,2024,0.21000000000000002,-0.00040173071203587654,-0.0008579999999999995
AM,Fouling,2024,0.22,-0.0003480564826700899,-0.0007559999999999999
AM,Fouling,2024,0.23,-0.0003407240051347882,-0.0006539999999999999
AM,Fouling,2024,0.24000000000000002,-0.0002865840707964598,-0.0005279999999999994
AM,Fouling,2024,0.25,-0.00017978574755472753,-0.00037499999999999995
AM,Fouling,2024,0.26,-9.430088495575225e-05,-0.00022200000000000003
AM,Fouling,2024,0.27,-2.9309734513274164e-05,-6.899999999999959e-05
AM,Fouling,2024,0.28,0.0,0.0
AM,Fouling,2024,0.29000000000000004,0.0,0.0
AM,Fouling,2024,0.3,0.0,0.0
AM,Fouling,2024,0.31,0.0,0.0
AM,Fouling,2024,0.32,0.0,0.0
AM,Fouling,2024,0.33,0.0,0.0
AM,Fouling,2024,0.34,1.1448168355416987e-05,0.00030599999999999985
AM,Fouling,2024,0.35000000000000003,2.862042088854241e-05,0.0007649999999999981
AM,Fouling,2024,0.36000000000000004,0.000136911975744439,0.0012600000000000066
AM,Fouling,2024,0.37,0.0002831699065681525,0.001770000000000001
AM,Fouling,2024,0.38,0.0003829222549899558,0.0019379999999999998
AM,Fouling,2024,0.39,0.00046676479890584273,0.001989
AM,Fouling,2024,0.4,0.0006130567419158029,0.0032000000000000067
AM,Fouling,2024,0.41000000000000003,0.0007765222696766321,0.004730000000000001
AM,Fouling,2024,0.42000000000000004,0.0010125300231632738,0.005378000000000004
AM,Fouling,2024,0.43,0.001264082539305441,0.005836999999999999
AM,Fouling,2024,0.44,0.0013108652670410976,0.006428000000000001
AM,Fouling,2024,0.45,0.0013250709829848086,0.007039999999999999
AM,Fouling,2024,0.46,0.0014154903981264638,0.013678000000000013
AM,Fouling,2024,0.47000000000000003,0.0015141939110070257,0.020970999999999983
AM,Fouling,2024,0.48000000000000004,0.001727036301835488,0.025480000000000034
AM,Fouling,2024,0.49,0.0019470123725356895,0.029814999999999987
AM,Fouling,2024,0.5,0.0022917490499011852,0.030600000000000002
AM,Fouling,2024,0.51,0.002646188774437673,0.03133500000000001
AM,Fouling,2024,0.52,0.0033610202508583833,0.03312
AM,Fouling,2024,0.53,0.004035914039519673,0.03483
AM,Fouling,2024,0.54,0.004071804824030176,0.03534
AM,Fouling,2024,0.55,0.0041053741119314886,0.03642000000000001
AM,Fouling,2024,0.56,0.004117585631028254,0.042744000000000025
AM,Fouling,2024,0.5700000000000001,0.004174604461139377,0.048277
AM,Fouling,2024,0.5800000000000001,0.004513269246197873,0.048838000000000006
AM,Fouling,2024,0.59,0.005127913702050054,0.049326999999999996
AM,Fouling,2024,0.6,0.0070304632882727865,0.049479999999999996
AM,Fouling,2024,0.61,0.008730630995340306,0.050402999999999996
AM,Fouling,2024,0.62,0.009694864596388821,0.05412600000000001
AM,Fouling,2024,0.63,0.010425273590072578,0.05745900000000001
AM,Fouling,2024,0.64,0.01047219526992091,0.059652000000000004
AM,Fouling,2024,0.65,0.010621565923456503,0.06736499999999994
AM,Fouling,2024,0.66,0.011016814113841535,0.08832600000000015
AM,Fouling,2024,0.67,0.011314580308701687,0.10658400000000004
AM,Fouling,2024,0.68,0.01141738251251209,0.119436
AM,Fouling,2024,0.6900000000000001,0.011490697701243542,0.13612599999999989
AM,Fouling,2024,0.7000000000000001,0.011514350548789389,0.1592799999999998
AM,Fouling,2024,0.7100000000000001,0.01162970430850833,0.18176200000000034
AM,Fouling,2024,0.72,0.01187605937133168,0.20328399999999996
AM,Fouling,2024,0.73,0.012019577252843394,0.2227589999999999
AM,Fouling,2024,0.74,0.012037902044062673,0.23974200000000007
AM,Fouling,2024,0.75,0.012168172650488513,0.249225
AM,Fouling,2024,0.76,0.012414866904729177,0.25090799999999996
AM,Fouling,2024,0.77,0.012946091658828268,0.26063700000000006
AM,Fouling,2024,0.78,0.013730232412801503,0.27751800000000004
AM,Fouling,2024,0.79,0.014414766051874766,0.29929999999999995
AM,Fouling,2024,0.8,0.01502373567274806,0.3248000000000002
AM,Fouling,2024,0.81,0.015369465982477947,0.336598
AM,Fouling,2024,0.8200000000000001,0.015545364478566935,0.339556
AM,Fouling,2024,0.8300000000000001,0.016768255124277365,0.34716699999999995
AM,Fouling,2024,0.8400000000000001,0.01856223239705409,0.3573160000000002
AM,Fouling,2024,0.85,0.01958556743191747,0.362565
AM,Fouling,2024,0.86,0.020256608872306243,0.365574
AM,Fouling,2024,0.87,0.020760673877711147,0.368324
AM,Fouling,2024,0.88,0.021201558610419453,0.37097600000000003
AM,Fouling,2024,0.89,0.022906105408719128,0.385562
AM,Fouling,2024,0.9,0.02499947130412383,0.40381999999999996
AM,Fouling,2024,0.91,0.026670812590730456,0.4258910000000002
AM,Fouling,2024,0.92,0.028239221045922885,0.44889200000000007
AM,Fouling,2024,0.93,0.028703763016532515,0.474774
AM,Fouling,2024,0.9400000000000001,0.02896293447838256,0.5011919999999999
AM,Fouling,2024,0.9500000000000001,0.0322040938048942,0.5319299999999997
AM,Fouling,2024,0.9600000000000001,0.03584285151336085,0.5632440000000005
AM,Fouling,2024,0.97,0.03723189303252782,0.587649
AM,Fouling,2024,0.98,0.03842946934409489,0.611466
AM,Fouling,2024,0.99,0.21080698089172045,0.6726210000000002
AM,Fouling,2024,1.0,0.39017142857142856,0.7353
CM,Fouling,2024,0.01,-0.04952752485089463,-0.503883
CM,Fouling,2024,0.02,-0.03568150189611231,-0.49528
CM,Fouling,2024,0.03,-0.02646533899388944,-0.432155
CM,Fouling,2024,0.04,-0.02450742781149833,-0.34787599999999996
CM,Fouling,2024,0.05,-0.02164320831226019,-0.333955
CM,Fouling,2024,0.060000000000000005,-0.02045261214635096,-0.29434599999999994
CM,Fouling,2024,0.06999999999999999,-0.018162178043646324,-0.268271
CM,Fouling,2024,0.08,-0.01706804821236842,-0.24051199999999998
CM,Fouling,2024,0.09,-0.01680746542601715,-0.218757
CM,Fouling,2024,0.09999999999999999,-0.016305170068027213,-0.21358
CM,Fouling,2024,0.11,-0.01595704761904762,-0.21017799999999998
CM,Fouling,2024,0.12,-0.015500633766233767,-0.19021600000000002
CM,Fouling,2024,0.13,-0.014558278787878786,-0.17783
CM,Fouling,2024,0.14,-0.013593786407766987,-0.16894199999999998
CM,Fouling,2024,0.15000000000000002,-0.0126810177435554,-0.15782999999999997
CM,Fouling,2024,0.16,-0.010612494141278874,-0.146652
CM,Fouling,2024,0.17,-0.010436036749791195,-0.141865
CM,Fouling,2024,0.18000000000000002,-0.009348968174342583,-0.140136
CM,Fouling,2024,0.19,-0.008428630882778098,-0.131103
CM,Fouling,2024,0.2,-0.008119463821764423,-0.11638
CM,Fouling,2024,0.21000000000000002,-0.007810931566701593,-0.11162699999999987
CM,Fouling,2024,0.22,-0.007368519617071914,-0.08951399999999998
CM,Fouling,2024,0.23,-0.007171123411799468,-0.07571699999999995
CM,Fouling,2024,0.24000000000000002,-0.006955686441883623,-0.06785999999999996
CM,Fouling,2024,0.25,-0.006690986666666667,-0.06405
CM,Fouling,2024,0.26,-0.006486465422222221,-0.06263400000000001
CM,Fouling,2024,0.27,-0.006340468622222222,-0.061743
CM,Fouling,2024,0.28,-0.006048895919648461,-0.05881199999999999
CM,Fouling,2024,0.29000000000000004,-0.005690569064833471,-0.055245999999999996
CM,Fouling,2024,0.3,-0.005429219005293772,-0.05155
CM,Fouling,2024,0.31,-0.005377829415109929,-0.048301
CM,Fouling,2024,0.32,-0.005338447546594847,-0.047571999999999996
CM,Fouling,2024,0.33,-0.005133822863402792,-0.045455999999999996
CM,Fouling,2024,0.34,-0.004818129965339584,-0.043565999999999994
CM,Fouling,2024,0.35000000000000003,-0.0045485235334842165,-0.04102500000000001
CM,Fouling,2024,0.36000000000000004,-0.004421925038474896,-0.03782799999999999
CM,Fouling,2024,0.37,-0.00438205904263624,-0.036451000000000004
CM,Fouling,2024,0.38,-0.003563065734957639,-0.033358
CM,Fouling,2024,0.39,-0.003154549550603141,-0.029491000000000003
CM,Fouling,2024,0.4,-0.0030298459840079725,-0.02516000000000001
CM,Fouling,2024,0.41000000000000003,-0.002985383600473625,-0.021589999999999998
CM,Fouling,2024,0.42000000000000004,-0.0028229548344106082,-0.02071799999999996
CM,Fouling,2024,0.43,-0.002777840527753715,-0.017397000000000006
CM,Fouling,2024,0.44,-0.002717368670469504,-0.016444
CM,Fouling,2024,0.45,-0.002650733980945264,-0.014364999999999987
CM,Fouling,2024,0.46,-0.002515655417052495,-0.011557999999999992
CM,Fouling,2024,0.47000000000000003,-0.0022403041765682473,-0.010244
CM,Fouling,2024,0.48000000000000004,-0.0019753821599475395,-0.009595999999999992
CM,Fouling,2024,0.49,-0.0013823125240457646,-0.008534000000000003
CM,Fouling,2024,0.5,-0.001082841974759195,-0.00715
CM,Fouling,2024,0.51,-0.0009759072843258405,-0.005796999999999997
CM,Fouling,2024,0.52,-0.0008389605494692622,-0.0048159999999999965
CM,Fouling,2024,0.53,-0.0007601721064880514,-0.004249
CM,Fouling,2024,0.54,-0.0007531569984870168,-0.003977999999999999
CM,Fouling,2024,0.55,-0.000736945309776189,-0.0036799999999999984
CM,Fouling,2024,0.56,-0.0007155124949080561,-0.0034279999999999988
CM,Fouling,2024,0.5700000000000001,-0.0006879262940962539,-0.0031469999999999983
CM,Fouling,2024,0.5800000000000001,-0.0006261820826766877,-0.002417999999999996
CM,Fouling,2024,0.59,-0.0003470262902030249,-0.002242
CM,Fouling,2024,0.6,-0.00017165243662883644,-0.0020199999999999997
CM,Fouling,2024,0.61,-6.132283464566964e-05,-0.0011210000000000065
CM,Fouling,2024,0.62,0.0,0.0
CM,Fouling,2024,0.63,0.0,0.0
CM,Fouling,2024,0.64,0.0,0.0
CM,Fouling,2024,0.65,0.0,0.0
CM,Fouling,2024,0.66,0.0,0.0
CM,Fouling,2024,0.67,0.0,0.0
CM,Fouling,2024,0.68,0.0,0.0
CM,Fouling,2024,0.6900000000000001,0.0,0.0
CM,Fouling,2024,0.7000000000000001,0.0003766131475310489,0.0027299999999999833
CM,Fouling,2024,0.7100000000000001,0.0007636615324414694,0.00471600000000002
CM,Fouling,2024,0.72,0.0011876141200523912,0.005884
CM,Fouling,2024,0.73,0.0016997573818963753,0.007921999999999957
CM,Fouling,2024,0.74,0.0021479446811370193,0.015535999999999979
CM,Fouling,2024,0.75,0.002201313489620025,0.0179
CM,Fouling,2024,0.76,0.002389559395001246,0.019396000000000004
CM,Fouling,2024,0.77,0.0025626907675296317,0.02180200000000002
CM,Fouling,2024,0.78,0.0026929097918272937,0.025258
CM,Fouling,2024,0.79,0.003045150196513531,0.027769000000000005
CM,Fouling,2024,0.8,0.0032934127728432416,0.029079999999999995
CM,Fouling,2024,0.81,0.004792568253345899,0.030132
CM,Fouling,2024,0.8200000000000001,0.006156070832942942,0.035052000000000014
CM,Fouling,2024,0.8300000000000001,0.006883506286332292,0.04554699999999981
CM,Fouling,2024,0.8400000000000001,0.007267010810834385,0.06051200000000021
CM,Fouling,2024,0.85,0.0072858426476295965,0.06885499999999994
CM,Fouling,2024,0.86,0.007678674095229176,0.08511799999999993
CM,Fouling,2024,0.87,0.009575852062588902,0.09505
CM,Fouling,2024,0.88,0.011511580464675203,0.10652000000000003
CM,Fouling,2024,0.89,0.011632301348747594,0.13323200000000016
CM,Fouling,2024,0.9,0.012197299201761635,0.16952000000000025
CM,Fouling,2024,0.91,0.013760790541250675,0.19977300000000028
CM,Fouling,2024,0.92,0.015467310818639179,0.23219200000000043
CM,Fouling,2024,0.93,0.018097378349989854,0.26932899999999993
CM,Fouling,2024,0.9400000000000001,0.022004678703342585,0.304176
CM,Fouling,2024,0.9500000000000001,0.025604903760122977,0.30693
CM,Fouling,2024,0.9600000000000001,0.02656651356993739,0.3201720000000003
CM,Fouling,2024,0.97,0.0294949316770186,0.3410579999999998
CM,Fouling,2024,0.98,0.03566443843624401,0.5131099999999981
CM,Fouling,2024,0.99,0.056944429217840806,0.7870319999999998
CM,Fouling,2024,1.0,0.11889230769230769,0.846
FB,Interrupting,2024,0.01,-0.054466741536980584,-0.29159999999999997
FB,Interrupting,2024,0.02,-0.04533333333333334,-0.1563
FB,Interrupting,2024,0.03,-0.020987537933066836,-0.06895
FB,Interrupting,2024,0.04,-0.004827745664739884,-0.0282
FB,Interrupting,2024,0.05,0.00017269358317293206,-0.0024000000000000002
FB,Interrupting,2024,0.060000000000000005,0.006503225806451614,0.004900000000000002
FB,Interrupting,2024,0.06999999999999999,0.009743357297485093,0.012449999999999977
FB,Interrupting,2024,0.08,0.016639205955334985,0.0294
FB,Interrupting,2024,0.09,0.019391513415476187,0.0325
FB,Interrupting,2024,0.09999999999999999,0.021747392815758982,0.0362
FB,Interrupting,2024,0.11,0.026690320121951217,0.04095
FB,Interrupting,2024,0.12,0.027957326130992572,0.0665
FB,Interrupting,2024,0.13,0.02929647895236498,0.0751
FB,Interrupting,2024,0.14,0.03062620281273131,0.1055
FB,Interrupting,2024,0.15000000000000002,0.03198196641244318,0.11300000000000004
FB,Interrupting,2024,0.16,0.03258484848484848,0.1212
FB,Interrupting,2024,0.17,0.03401861993428259,0.13395000000000007
FB,Interrupting,2024,0.18000000000000002,0.03728473804100228,0.14770000000000005
FB,Interrupting,2024,0.19,0.037678119271769506,0.15745
FB,Interrupting,2024,0.2,0.038209041591320075,0.163
FB,Interrupting,2024,0.21000000000000002,0.03869034749034749,0.1770000000000001
FB,Interrupting,2024,0.22,0.03889394949976179,0.1948
FB,Interrupting,2024,0.23,0.040371366966434036,0.1972
FB,Interrupting,2024,0.24000000000000002,0.042138775510204084,0.20850000000000002
FB,Interrupting,2024,0.25,0.04270344545964984,0.2163
FB,Interrupting,2024,0.26,0.04356923076923077,0.2266
FB,Interrupting,2024,0.27,0.044091848143512725,0.23904999999999998
FB,Interrupting,2024,0.28,0.044427906976744196,0.24450000000000008
FB,Interrupting,2024,0.29000000000000004,0.0452873949579832,0.26
FB,Interrupting,2024,0.3,0.04587551867219917,0.2729
FB,Interrupting,2024,0.31,0.046206119678867424,0.30695
FB,Interrupting,2024,0.32,0.047230616839261594,0.3351
FB,Interrupting,2024,0.33,0.04827287261681905,0.3686
FB,Interrupting,2024,0.34,0.0487489932885906,0.3863
FB,Interrupting,2024,0.35000000000000003,0.04919870793253897,0.3877
FB,Interrupting,2024,0.36000000000000004,0.05002328666175386,0.3961000000000002
FB,Interrupting,2024,0.37,0.05021626997868703,0.414
FB,Interrupting,2024,0.38,0.05045608148591971,0.4196
FB,Interrupting,2024,0.39,0.05062751648351648,0.4274
FB,Interrupting,2024,0.4,0.05103465045592705,0.4375
FB,Interrupting,2024,0.41000000000000003,0.052288077858880774,0.4596499999999999
FB,Interrupting,2024,0.42000000000000004,0.05322795180722892,0.4856
FB,Interrupting,2024,0.43,0.05344032978821221,0.49625
FB,Interrupting,2024,0.44,0.054616216216216214,0.5146
FB,Interrupting,2024,0.45,0.05530418712512065,0.51615
FB,Interrupting,2024,0.46,0.05611380753138075,0.5346
FB,Interrupting,2024,0.47000000000000003,0.05628599485375203,0.54715
FB,Interrupting,2024,0.48000000000000004,0.056424242424242425,0.5501000000000003
FB,Interrupting,2024,0.49,0.05657377592229619,0.57915
FB,Interrupting,2024,0.5,0.05678805970149254,0.6031
FB,Interrupting,2024,0.51,0.05722801612518645,0.62645
FB,Interrupting,2024,0.52,0.05775250836120402,0.6591
FB,Interrupting,2024,0.53,0.059126602962671575,0.6823999999999999
FB,Interrupting,2024,0.54,0.059780821917808216,0.691
FB,Interrupting,2024,0.55,0.06202243447037703,0.71715
FB,Interrupting,2024,0.56,0.0633,0.7228000000000009
FB,Interrupting,2024,0.5700000000000001,0.06388566952859162,0.8155500000000008
FB,Interrupting,2024,0.5800000000000001,0.0646193548387097,0.8504000000000003
FB,Interrupting,2024,0.59,0.06615112268617118,0.8699
FB,Interrupting,2024,0.6,0.06715972027972027,0.8927
FB,Interrupting,2024,0.61,0.06740016338215671,0.95915
FB,Interrupting,2024,0.62,0.06772289070843716,1.0079
FB,Interrupting,2024,0.63,0.06782721109677631,1.0257999999999998
FB,Interrupting,2024,0.64,0.06855911872705019,1.0649
FB,Interrupting,2024,0.65,0.0705579943752511,1.07085
FB,Interrupting,2024,0.66,0.07170305914343984,1.0927
FB,Interrupting,2024,0.67,0.07455125566011733,1.0970499999999999
FB,Interrupting,2024,0.68,0.07616681687832857,1.0987000000000002
FB,Interrupting,2024,0.6900000000000001,0.07723318608044114,1.1162
FB,Interrupting,2024,0.7000000000000001,0.0780200668896321,1.1402
FB,Interrupting,2024,0.7100000000000001,0.07909716166186756,1.165750000000001
FB,Interrupting,2024,0.72,0.07948014440433213,1.1846
FB,Interrupting,2024,0.73,0.08134824344383969,1.2139000000000002
FB,Interrupting,2024,0.74,0.08151363900174115,1.2243
FB,Interrupting,2024,0.75,0.08247249471021526,1.3629
FB,Interrupting,2024,0.76,0.08350531682447195,1.4073
FB,Interrupting,2024,0.77,0.08462731742880596,1.4221499999999998
FB,Interrupting,2024,0.78,0.08541340482573727,1.463
FB,Interrupting,2024,0.79,0.08622661591346538,1.4865
FB,Interrupting,2024,0.8,0.08741899441340782,1.5129
FB,Interrupting,2024,0.81,0.08898189661701798,1.5228500000000003
FB,Interrupting,2024,0.8200000000000001,0.08997911285794497,1.5425999999999997
FB,Interrupting,2024,0.8300000000000001,0.09172332840090164,1.6007500000000001
FB,Interrupting,2024,0.8400000000000001,0.09235662650602416,1.6107000000000007
FB,Interrupting,2024,0.85,0.09503239597689353,1.63725
FB,Interrupting,2024,0.86,0.0955014948859166,1.6693
FB,Interrupting,2024,0.87,0.09606382961623468,1.7178
FB,Interrupting,2024,0.88,0.09743905325443786,1.7504
FB,Interrupting,2024,0.89,0.09810062836460964,1.79825
FB,Interrupting,2024,0.9,0.10831515151515153,1.8318
FB,Interrupting,2024,0.91,0.10899025843721497,1.89935
FB,Interrupting,2024,0.92,0.11118805970149254,1.9367
FB,Interrupting,2024,0.93,0.1121297621886449,2.0210500000000002
FB,Interrupting,2024,0.9400000000000001,0.11399999999999999,2.2647
FB,Interrupting,2024,0.9500000000000001,0.11605521206418282,2.4562
FB,Interrupting,2024,0.9600000000000001,0.12828949919224578,2.5288000000000035
FB,Interrupting,2024,0.97,0.15423706063222942,2.7074499999999997
FB,Interrupting,2024,0.98,0.21247999999999997,2.793
FB,Interrupting,2024,0.99,0.33159247242050616,2.9974
FB,Interrupting,2024,1.0,0.34913684210526313,3.3088
W,Interrupting,2024,0.01,-0.10717775238095237,-0.04108
W,Interrupting,2024,0.02,-0.03365246593406593,-0.02506
W,Interrupting,2024,0.03,-0.020590395010395012,-0.018708000000000006
W,Interrupting,2024,0.04,-0.014354526315789474,-0.006711999999999999
W,Interrupting,2024,0.05,-0.002311995912110369,-0.00535
W,Interrupting,2024,0.060000000000000005,0.0,0.0
